584019ece3aec840fd284f1a;[00000000000000000000000f];584019ea4f10a76a617bd7b3;584019ea1ab2ca076d491e17;knows;1293798938412
584019ee9fb6040fcf7ce6c0;[00000000000000000000000f];584019eabfb623bd12fd7220;584019ea1ab2ca076d491e17;knows;1292938267290
584019ec9fb6040fcf7b5d1a;[00000000000000000000000f];584019ea8e362783ba09da85;584019ea1ab2ca076d491e17;knows;1293357292475
584019ed08523b4f447d4beb;[00000000000000000000000f];584019eb18ba2c2c60e7fd40;584019ea9fb6040fcf79f531;knows;1287132423501
584019ede0717d6cf7886cbc;[00000000000000000000000f];584019eae0717d6cf7859399;584019eb08523b4f447aa232;knows;1296514800000
584019eb8e362783ba0a345d;[00000000000000000000000f];584019ea4f10a76a617bd1a8;584019eabfb623bd12fd7117;workAt;2003
584019ed8e362783ba0c1303;[00000000000000000000000f];584019ebe3aec840fd270079;584019eabfb623bd12fd7117;workAt;2008
584019ece0717d6cf785fc8c;[00000000000000000000000f];584019eaad1b1f367274aacd;584019ea18ba2c2c60e7efea;workAt;2008
584019ebad1b1f367274d01f;[00000000000000000000000f];584019eacaa3a7bdf973108e;584019ea18ba2c2c60e7efea;workAt;2009
584019ec9b690f69bf4d3f2a;[00000000000000000000000f];584019ea3cbd56b2202eae2f;584019ebcaa3a7bdf97320f1;knows;1296514800000
584019ee8d706789cdd2316e;[00000000000000000000000f];584019ea4f10a76a617bd39a;584019eacaa3a7bdf9731ae2;knows;1275996161331
584019ec3cbd56b2202fcb7f;[00000000000000000000000f];584019ea8e362783ba09df7b;584019ea4f10a76a617bccb6;knows;1277047246287
584019ec9b690f69bf4d8224;[00000000000000000000000f];584019eae0717d6cf785919a;584019eae3aec840fd26fd74;hasInterest;
584019ece0717d6cf7868a0e;[00000000000000000000000f];584019ea8e362783ba09de51;584019eabfb623bd12fd6af5;workAt;2003
584019ec08523b4f447c7193;[00000000000000000000000f];584019eabfb623bd12fd674c;584019eb08523b4f447aa232;knows;1296514800000
584019ed7032c19219f95374;[00000000000000000000000f];584019ebe3aec840fd270033;584019ea1ab2ca076d491e17;knows;1292248506158
584019ec3cbd56b2203000a1;[00000000000000000000000f];584019ea8e362783ba09df7b;584019eae0717d6cf7858f79;knows;1273718369500
584019ed7032c19219fa38fa;[00000000000000000000000f];584019ea3cbd56b2202eabe3;584019eabfb623bd12fd68c5;knows;1283780439678
584019ece0717d6cf7877b04;[00000000000000000000000f];584019ea08523b4f447a989d;584019ea18ba2c2c60e7f1ad;workAt;2010
584019ece0717d6cf7864d36;[00000000000000000000000f];584019ea18ba2c2c60e7eead;584019ea9fb6040fcf79f99f;workAt;2007
584019ece0717d6cf786b1da;[00000000000000000000000f];584019ea8e362783ba09de51;584019ea9fb6040fcf79f8d1;workAt;2003
584019ec7032c19219f76714;[00000000000000000000000f];584019ea9fb6040fcf79f68b;584019eb4f10a76a617bdd0a;workAt;2003
584019ec08523b4f447bb6fd;[00000000000000000000000f];584019eb18ba2c2c60e7fc4b;584019ea4f10a76a617bd98b;hasInterest;
584019ed9fb6040fcf7cb422;[00000000000000000000000f];584019eaad1b1f367274ad06;584019eabfb623bd12fd741e;knows;1293762971236
584019ebbfb623bd12fdfa26;[00000000000000000000000f];584019ea7032c19219f6f914;584019ea9b690f69bf4c0a75;knows;1275760954441
584019eb9b690f69bf4c67a4;[00000000000000000000000f];584019ea9fb6040fcf7a014f;584019eae0717d6cf7858bb7;knows;1267748312937
584019ec9b690f69bf4d1e26;[00000000000000000000000f];584019eb08523b4f447aa2cd;584019ea9b690f69bf4c0a75;knows;1277052915276
584019ed08523b4f447cbc3b;[00000000000000000000000f];584019ea9b690f69bf4c01af;584019ea4f10a76a617bd98b;hasInterest;
584019eccaa3a7bdf973acc0;[00000000000000000000000f];584019ea18ba2c2c60e7f1da;584019ea1ab2ca076d491df1;knows;1284059439055
584019edcaa3a7bdf975ec34;[00000000000000000000000f];584019ea8d706789cdceaa52;584019eb08523b4f447aa232;knows;1296514800000
584019eccaa3a7bdf97441e6;[00000000000000000000000f];584019eabfb623bd12fd68ef;584019ea3cbd56b2202eaff4;knows;1290367530454
584019ec7032c19219f70762;[00000000000000000000000f];584019eb4f10a76a617bdca7;584019eae3aec840fd26f648;knows;1284175217837
584019ec7032c19219f72664;[00000000000000000000000f];584019eb4f10a76a617bdca7;584019ea18ba2c2c60e7f5f0;knows;1296514800000
584019ede0717d6cf7886d0c;[00000000000000000000000f];584019eacaa3a7bdf9731383;584019eb08523b4f447aa232;knows;1296514800000
584019ece0717d6cf786617c;[00000000000000000000000f];584019ea9b690f69bf4bffbd;584019eb08523b4f447aa232;knows;1296514800000
584019f0bfb623bd120063d2;[00000000000000000000000f];584019eabfb623bd12fd6f12;584019eabfb623bd12fd7117;workAt;2007
584019ed08523b4f447d0c01;[00000000000000000000000f];584019eae0717d6cf7858de1;584019eabfb623bd12fd741e;knows;1293773139590
584019ec8e362783ba0aa795;[00000000000000000000000f];584019eae3aec840fd26fc7b;584019ea9fb6040fcf79f99f;workAt;2007
584019ec7032c19219f8a014;[00000000000000000000000f];584019eae0717d6cf785868b;584019eae0717d6cf78592d4;knows;1272801671364
584019ec7032c19219f8b3c0;[00000000000000000000000f];584019eae0717d6cf7858f9c;584019ea9b690f69bf4c0a75;knows;1276156842694
584019ece3aec840fd28aa5e;[00000000000000000000000f];584019ea9fb6040fcf79fffb;584019ea3cbd56b2202eaff4;knows;1290265828979
584019eccaa3a7bdf974a03c;[00000000000000000000000f];584019ea8d706789cdcea33d;584019ea8d706789cdcea0b1;knows;1287518653434
584019ed8d706789cdd14a36;[00000000000000000000000f];584019ea4f10a76a617bcf88;584019eabfb623bd12fd741e;knows;1293817990780
584019ec7032c19219f81f64;[00000000000000000000000f];584019eae0717d6cf785891f;584019ea9b690f69bf4c0514;knows;1280068028888
584019ec7032c19219f8cc54;[00000000000000000000000f];584019ea8d706789cdce9f3e;584019ea1ab2ca076d491e17;knows;1294083694460
584019ee3cbd56b220326723;[00000000000000000000000f];584019eacaa3a7bdf9731921;584019eac4006b021274101d;hasInterest;
584019ece0717d6cf7877f70;[00000000000000000000000f];584019ea4f10a76a617bd3b7;584019ea4f10a76a617bd126;workAt;2008
584019ee8d706789cdd219f8;[00000000000000000000000f];584019eabfb623bd12fd6784;584019eae0717d6cf78598e1;workAt;2002
584019ec4f10a76a617cca50;[00000000000000000000000f];584019eacaa3a7bdf9730f7d;584019eabfb623bd12fd6af5;workAt;2005
584019ee9b690f69bf4ee748;[00000000000000000000000f];584019ea4f10a76a617bd808;584019ea9b690f69bf4c0a75;knows;1276731271444
584019ebbfb623bd12fdcbb2;[00000000000000000000000f];584019eac4006b021274104d;584019ea18ba2c2c60e7f5f0;knows;1296514800000
584019efbfb623bd12ff50ea;[00000000000000000000000f];584019eabfb623bd12fd6e6c;584019ea18ba2c2c60e7f5f0;knows;1296514800000
584019eccaa3a7bdf974e17e;[00000000000000000000000f];584019eb4f10a76a617bdd99;584019ea18ba2c2c60e7f596;knows;1287824059111
584019ec08523b4f447b74b1;[00000000000000000000000f];584019eabfb623bd12fd6a66;584019ea1ab2ca076d491df1;knows;1283406028892
584019f0bfb623bd1200eac4;[00000000000000000000000f];584019eabfb623bd12fd641b;584019ebcaa3a7bdf97320f1;knows;1296514800000
584019ee8e362783ba0d2049;[00000000000000000000000f];584019eacaa3a7bdf9731dcc;584019eae0717d6cf7858d3c;knows;1283948051863
584019ee8e362783ba0d605d;[00000000000000000000000f];584019eacaa3a7bdf9731dcc;584019ea4f10a76a617bcc0f;knows;1279654501635
584019ecc4006b0212746a3a;[00000000000000000000000f];584019ea4f10a76a617bcb02;584019ea8d706789cdcea0b1;knows;1285340447533
584019ec08523b4f447b5c45;[00000000000000000000000f];584019ea7032c19219f6fb38;584019ea08523b4f447a9b56;hasInterest;
584019eecaa3a7bdf9764e4c;[00000000000000000000000f];584019ea4f10a76a617bd5e3;584019ea4f10a76a617bd60b;workAt;2004
584019ed7032c19219f8df00;[00000000000000000000000f];584019ea4f10a76a617bcb1b;584019eae0717d6cf7858d3c;knows;1285649333624
584019ed8d706789cdd17426;[00000000000000000000000f];584019eb4f10a76a617bdb36;584019eac4006b021274130c;knows;1289428970096
584019efcaa3a7bdf976db06;[00000000000000000000000f];584019ea3cbd56b2202eb7a7;584019ea3cbd56b2202eabd6;knows;1293548688343
584019ee8e362783ba0cf929;[00000000000000000000000f];584019ea1ab2ca076d491cc7;584019ebcaa3a7bdf97320f1;knows;1296514800000
584019ec8d706789cdd05d86;[00000000000000000000000f];584019ea9b690f69bf4c091d;584019eac4006b021274130c;knows;1288637926767
584019eee3aec840fd2a5984;[00000000000000000000000f];584019eae0717d6cf78589cd;584019ea1ab2ca076d491e17;knows;1292480597393
584019ec7032c19219f70a9a;[00000000000000000000000f];584019eae0717d6cf785867c;584019eae0717d6cf7858d3c;knows;1285017746848
584019ed1ab2ca076d4b973a;[00000000000000000000000f];584019ea9fb6040fcf79f949;584019eac4006b021274130c;knows;1290700912472
584019ec9fb6040fcf7b959a;[00000000000000000000000f];584019eb3cbd56b2202ec096;584019ea9b690f69bf4c0a75;knows;1282566829175
584019ec8e362783ba0a970b;[00000000000000000000000f];584019eacaa3a7bdf9730cfb;584019eabfb623bd12fd7117;workAt;2003
584019ed08523b4f447d9599;[00000000000000000000000f];584019ea4f10a76a617bd927;584019eabfb623bd12fd741e;knows;1292386245317
584019ed9b690f69bf4debb4;[00000000000000000000000f];584019ea7032c19219f6f947;584019ea7032c19219f6f245;hasInterest;
584019ee9b690f69bf4f7094;[00000000000000000000000f];584019eb08523b4f447aa3a1;584019eac4006b0212740ee5;hasInterest;
584019ee18ba2c2c60eaaf1a;[00000000000000000000000f];584019ea9b690f69bf4c0310;584019ea18ba2c2c60e7efea;workAt;2008
584019ec7032c19219f7b004;[00000000000000000000000f];584019ea9fb6040fcf79fd0b;584019ea18ba2c2c60e7f1ad;workAt;2002
584019ec7032c19219f82397;[00000000000000000000000f];584019eaad1b1f367274ac45;584019ea9fb6040fcf79f99f;workAt;2002
584019f0e0717d6cf7897b50;[00000000000000000000000f];584019eabfb623bd12fd72a7;584019ea3cbd56b2202eabd6;knows;1296386222535
584019edad1b1f3672777b31;[00000000000000000000000f];584019eb1ab2ca076d491f5b;584019eb08523b4f447aa232;knows;1296514800000
584019ee3cbd56b220328027;[00000000000000000000000f];584019eae0717d6cf7858b68;584019eac4006b021274101d;hasInterest;
584019ee3cbd56b22032673b;[00000000000000000000000f];584019ea9b690f69bf4c005f;584019eac4006b021274101d;hasInterest;
584019ec7032c19219f7f490;[00000000000000000000000f];584019ea9b690f69bf4c0c5e;584019eae3aec840fd26f648;knows;1284898179883
584019ec7032c19219f83dd8;[00000000000000000000000f];584019ea9b690f69bf4c0c5e;584019ea18ba2c2c60e7f5f0;knows;1296076431326
584019ee1ab2ca076d4c64e0;[00000000000000000000000f];584019eacaa3a7bdf9731d72;584019eabfb623bd12fd7117;workAt;2004
584019edad1b1f367277bbef;[00000000000000000000000f];584019ea9b690f69bf4c0c8b;584019ea08523b4f447a9afe;knows;1290319337019
584019ee3cbd56b220326423;[00000000000000000000000f];584019ea3cbd56b2202eb7f8;584019eabfb623bd12fd7437;knows;1296264269419
584019ece0717d6cf7873dea;[00000000000000000000000f];584019eae0717d6cf7858b13;584019ea4f10a76a617bd60b;workAt;2007
584019ef4f10a76a617f9872;[00000000000000000000000f];584019ea9b690f69bf4c02ab;584019ea18ba2c2c60e7f3df;workAt;2003
584019ec1ab2ca076d4955ca;[00000000000000000000000f];584019eae0717d6cf78596a0;584019ea9fb6040fcf79f8d1;workAt;2001
584019ec18ba2c2c60e9125e;[00000000000000000000000f];584019ea9b690f69bf4c0663;584019ea9b690f69bf4c0c69;hasInterest;
584019ed08523b4f447d98c1;[00000000000000000000000f];584019eac4006b0212741281;584019eb08523b4f447aa232;knows;1296514800000
584019ec8e362783ba0b07cb;[00000000000000000000000f];584019ea4f10a76a617bd192;584019eae0717d6cf7858d3c;knows;1283459557950
584019ee9b690f69bf4e96c8;[00000000000000000000000f];584019ea7032c19219f6f213;584019ea4f10a76a617bd60b;workAt;2008
584019ec1ab2ca076d4a8002;[00000000000000000000000f];584019eae0717d6cf78587b4;584019eae0717d6cf78592d4;knows;1274366143987
584019ec1ab2ca076d4a885e;[00000000000000000000000f];584019eae0717d6cf78587b4;584019eacaa3a7bdf9731d55;knows;1270173875132
584019edad1b1f367276675d;[00000000000000000000000f];584019eae0717d6cf7858bb7;584019eb08523b4f447aa232;knows;1296258683418
584019ec7032c19219f8754a;[00000000000000000000000f];584019ea3cbd56b2202eaa8d;584019ea9b690f69bf4c0a75;knows;1277204451022
584019eead1b1f36727844ad;[00000000000000000000000f];584019eabfb623bd12fd74d8;584019ea3cbd56b2202ebd15;knows;1270718752861
584019ee1ab2ca076d4c3a90;[00000000000000000000000f];584019ea9fb6040fcf79f5bb;584019ea4f10a76a617bcf9c;knows;1276101662826
584019ed8d706789cdd18e06;[00000000000000000000000f];584019ea4f10a76a617bd973;584019eabfb623bd12fd741e;knows;1293344232463
584019ecbfb623bd12fecfe4;[00000000000000000000000f];584019eb08523b4f447a9f76;584019eae0717d6cf7858d3c;knows;1283267226633
584019ee08523b4f447e2493;[00000000000000000000000f];584019ea8d706789cdcea4a0;584019eb08523b4f447aa232;knows;1296514800000
584019edcaa3a7bdf9752bc2;[00000000000000000000000f];584019eae0717d6cf7858faf;584019eabfb623bd12fd7117;workAt;2010
584019ee4f10a76a617e9800;[00000000000000000000000f];584019eabfb623bd12fd68be;584019eabfb623bd12fd6af5;workAt;2007
584019ecad1b1f3672758efd;[00000000000000000000000f];584019ea8e362783ba09e314;584019eabfb623bd12fd7117;workAt;2006
584019ee8e362783ba0d1491;[00000000000000000000000f];584019ea9fb6040fcf79fdd8;584019ea18ba2c2c60e7efea;workAt;2011
584019ee8d706789cdd25f48;[00000000000000000000000f];584019ea9b690f69bf4c0303;584019ea7032c19219f6f6eb;knows;1282120717602
584019ef9b690f69bf4fca72;[00000000000000000000000f];584019eacaa3a7bdf9731f0d;584019ea9b690f69bf4c0a75;knows;1281446222295
584019ebad1b1f36727502c3;[00000000000000000000000f];584019eabfb623bd12fd7128;584019ea18ba2c2c60e7f1ad;workAt;2006
584019ee8d706789cdd25680;[00000000000000000000000f];584019eb8e362783ba09e922;584019ea4f10a76a617bd60b;workAt;2008
584019eee3aec840fd29ac68;[00000000000000000000000f];584019ea9fb6040fcf79f75a;584019ea9fb6040fcf79f8d1;workAt;2009
584019ec18ba2c2c60e8d9c0;[00000000000000000000000f];584019ea9fb6040fcf79f473;584019eaad1b1f367274abfa;hasInterest;
584019ee8d706789cdd25b28;[00000000000000000000000f];584019eabfb623bd12fd7355;584019eabfb623bd12fd7117;workAt;2005
584019ec9b690f69bf4d5050;[00000000000000000000000f];584019eae0717d6cf78593d1;584019ea4f10a76a617bd126;workAt;2004
584019eb8e362783ba0a4565;[00000000000000000000000f];584019ea3cbd56b2202ebd15;584019eac4006b021274130c;knows;1290708154455
584019ec8e362783ba0a6375;[00000000000000000000000f];584019eae3aec840fd26fba6;584019eae0717d6cf7858d3c;knows;1284202262057
584019eb9fb6040fcf7a7d44;[00000000000000000000000f];584019eac4006b021274109d;584019ea1ab2ca076d491e17;knows;1293216046977
584019ee4f10a76a617e8ed4;[00000000000000000000000f];584019eaad1b1f367274a9b9;584019eac4006b0212740eec;knows;1290466707157
584019ec7032c19219f755b4;[00000000000000000000000f];584019ea9fb6040fcf79ff2a;584019ea1ab2ca076d491e17;knows;1294822396037
584019ed08523b4f447c784b;[00000000000000000000000f];584019ea1ab2ca076d491dae;584019ea4f10a76a617bd60b;workAt;2007
584019ed08523b4f447ccbc1;[00000000000000000000000f];584019eb8d706789cdcead8c;584019ea08523b4f447a9b56;hasInterest;
584019ed9fb6040fcf7c019a;[00000000000000000000000f];584019ea08523b4f447a98bb;584019ea1ab2ca076d491e17;knows;1292360579466
584019ebbfb623bd12fde0f2;[00000000000000000000000f];584019ea18ba2c2c60e7ef37;584019ea1ab2ca076d491e17;knows;1293475123616
584019ee3cbd56b2203261e7;[00000000000000000000000f];584019ea4f10a76a617bd2cb;584019ea7032c19219f6f334;workAt;2007
584019f0bfb623bd1200973e;[00000000000000000000000f];584019ea9b690f69bf4c0a75;584019ea3cbd56b2202eabd6;knows;1292840066918
584019eee3aec840fd2a1d8a;[00000000000000000000000f];584019ea1ab2ca076d491ee0;584019ebe3aec840fd26ffb3;knows;1270018196319
584019ee8e362783ba0d88c7;[00000000000000000000000f];584019ea1ab2ca076d49194f;584019ea3cbd56b2202eac2b;knows;1272593561360
584019ed08523b4f447dcb87;[00000000000000000000000f];584019eae3aec840fd26f9f5;584019ea9fb6040fcf7a003f;knows;1292377440664
584019ec8d706789cdd02470;[00000000000000000000000f];584019eb7032c19219f6ff60;584019ea9fb6040fcf79fc99;hasInterest;
584019eb9fb6040fcf7a6f04;[00000000000000000000000f];584019ea8d706789cdcea919;584019eaad1b1f367274af86;hasInterest;
584019eb8d706789cdcf224a;[00000000000000000000000f];584019eac4006b021274138b;584019ea08523b4f447a9d3d;workAt;2001
584019ede0717d6cf7888eb8;[00000000000000000000000f];584019ea9b690f69bf4c048e;584019eabfb623bd12fd6af5;workAt;2006
584019ec08523b4f447b401f;[00000000000000000000000f];584019ea4f10a76a617bd217;584019eb4f10a76a617bdd0a;workAt;2008
584019eee3aec840fd2a268e;[00000000000000000000000f];584019ea4f10a76a617bd1d0;584019ea4f10a76a617bd60b;workAt;2008
584019ed4f10a76a617d92de;[00000000000000000000000f];584019ea9fb6040fcf79f695;584019ea08523b4f447a9d3d;workAt;2008
584019eb9fb6040fcf7a7da0;[00000000000000000000000f];584019ea3cbd56b2202eb52a;584019ea1ab2ca076d491e17;knows;1292560162173
584019eee0717d6cf788bad8;[00000000000000000000000f];584019ea3cbd56b2202eb8ee;584019eac4006b02127413e7;knows;1292774176800
584019ecbfb623bd12fe619a;[00000000000000000000000f];584019eacaa3a7bdf973182f;584019ea1ab2ca076d491e17;knows;1292844931703
584019ec8e362783ba0b5e37;[00000000000000000000000f];584019eac4006b0212741400;584019ebcaa3a7bdf97320f1;knows;1296514800000
584019ec9b690f69bf4d20fe;[00000000000000000000000f];584019ea08523b4f447a9d4a;584019ea18ba2c2c60e7f596;knows;1286934740923
584019eead1b1f367277da21;[00000000000000000000000f];584019ea7032c19219f6f19a;584019eabfb623bd12fd6fa5;workAt;2005
584019ef8d706789cdd29464;[00000000000000000000000f];584019ea8e362783ba09e213;584019ea4f10a76a617bd59e;knows;1296514800000
584019ebad1b1f3672751bf5;[00000000000000000000000f];584019ea9fb6040fcf79f6e1;584019eac4006b021274120b;knows;1285198457742
584019ebad1b1f367274d505;[00000000000000000000000f];584019ea9fb6040fcf79fff4;584019ea9fb6040fcf79fb33;knows;1279744703489
584019ece3aec840fd27a970;[00000000000000000000000f];584019ea8e362783ba09ddbe;584019ea9b690f69bf4c04dc;hasInterest;
584019ede3aec840fd298dec;[00000000000000000000000f];584019eb4f10a76a617bdd0f;584019eae0717d6cf7858d3c;knows;1283523501017
584019ec3cbd56b22030794b;[00000000000000000000000f];584019ea9fb6040fcf7a0085;584019ea3cbd56b2202eaec1;knows;1294796904161
584019ecc4006b021275ff0e;[00000000000000000000000f];584019eacaa3a7bdf97315f7;584019eac4006b021274130c;knows;1291228873421
584019ed1ab2ca076d4baa46;[00000000000000000000000f];584019ea1ab2ca076d491a32;584019ea9b690f69bf4c0b86;knows;1287145032663
584019eccaa3a7bdf973cc10;[00000000000000000000000f];584019eacaa3a7bdf9730d71;584019ebcaa3a7bdf97320f1;knows;1296514800000
584019ee4f10a76a617f6ab8;[00000000000000000000000f];584019eb8d706789cdceaba1;584019ea9fb6040fcf7a003f;knows;1292360149060
584019ee4f10a76a617f6b14;[00000000000000000000000f];584019eac4006b0212741212;584019ea9fb6040fcf7a003f;knows;1291966679080
584019edad1b1f367277b545;[00000000000000000000000f];584019ebe3aec840fd26ff54;584019ea1ab2ca076d491ba0;workAt;2005
584019efbfb623bd12ff7552;[00000000000000000000000f];584019ea8e362783ba09dd5c;584019ea1ab2ca076d491e17;knows;1292635365568
584019ec08523b4f447bba59;[00000000000000000000000f];584019ea1ab2ca076d491a22;584019eae0717d6cf785950c;knows;1295318359106
584019ed9b690f69bf4e6312;[00000000000000000000000f];584019ea4f10a76a617bda9a;584019eabfb623bd12fd741e;knows;1293613162098
584019edc4006b0212763174;[00000000000000000000000f];584019ea8e362783ba09dc6d;584019eae0717d6cf7858d3c;knows;1283366550148
584019eee3aec840fd2aa454;[00000000000000000000000f];584019ebe0717d6cf78599c6;584019ea9b690f69bf4c0b86;knows;1284900215050
584019ef8d706789cdd2a90e;[00000000000000000000000f];584019ea4f10a76a617bd39a;584019ea8d706789cdcea55a;knows;1286759937490
584019ec1ab2ca076d4a4a70;[00000000000000000000000f];584019eac4006b0212740d35;584019ea9b690f69bf4c0b86;knows;1286440389284
584019ee4f10a76a617f2946;[00000000000000000000000f];584019ea9b690f69bf4c0a2b;584019eabfb623bd12fd699b;knows;1277062989364
584019ed9b690f69bf4e8298;[00000000000000000000000f];584019eae0717d6cf7858956;584019eac4006b021274130c;knows;1289474045583
584019ed8d706789cdd0c1f6;[00000000000000000000000f];584019ea8e362783ba09e213;584019eabfb623bd12fd6d62;knows;1272125398948
584019eb08523b4f447aef5f;[00000000000000000000000f];584019ea8d706789cdce9e41;584019eb4f10a76a617bdd0a;workAt;2000
584019eccaa3a7bdf973e6f4;[00000000000000000000000f];584019eae3aec840fd26f8b5;584019eae0717d6cf78586df;hasInterest;
584019edad1b1f367276b887;[00000000000000000000000f];584019eb08523b4f447aa2ac;584019eabfb623bd12fd7117;workAt;2010
584019ec8e362783ba0b6e33;[00000000000000000000000f];584019ea1ab2ca076d4919bc;584019ea9b690f69bf4c0a75;knows;1276931902448
584019ece0717d6cf787841c;[00000000000000000000000f];584019ea9fb6040fcf79fea3;584019ea9b690f69bf4c0a75;knows;1277030213714
584019eee0717d6cf788ebc6;[00000000000000000000000f];584019eabfb623bd12fd6651;584019ea18ba2c2c60e7efea;workAt;2006
584019ed08523b4f447d3029;[00000000000000000000000f];584019ea9b690f69bf4c0a3f;584019eabfb623bd12fd6af5;workAt;2010
584019ecbfb623bd12fe586e;[00000000000000000000000f];584019ea3cbd56b2202eafbf;584019eabfb623bd12fd6af5;workAt;2003
584019ef18ba2c2c60ebbaba;[00000000000000000000000f];584019ebe3aec840fd26ff0a;584019ea9b690f69bf4c0a75;knows;1275924677393
584019ee4f10a76a617f167a;[00000000000000000000000f];584019ea08523b4f447a98c8;584019ea9fb6040fcf79f8d1;workAt;2005
584019ee9fb6040fcf7d04bc;[00000000000000000000000f];584019eacaa3a7bdf9731328;584019ea8e362783ba09e282;workAt;2003
584019ecad1b1f36727585f5;[00000000000000000000000f];584019ea7032c19219f6f96c;584019ea9fb6040fcf79fb33;knows;1279469126615
584019f0bfb623bd12006b42;[00000000000000000000000f];584019eabfb623bd12fd6c56;584019eabfb623bd12fd6fa5;workAt;2007
584019ee9b690f69bf4f054e;[00000000000000000000000f];584019eaad1b1f367274a9ec;584019ea9fb6040fcf79f97d;knows;1277148586332
584019ec9b690f69bf4ca44c;[00000000000000000000000f];584019ea1ab2ca076d491ce5;584019eac4006b0212740ee5;hasInterest;
584019ed08523b4f447d225f;[00000000000000000000000f];584019ea9b690f69bf4c01af;584019ea7032c19219f6fac7;hasInterest;
584019ed08523b4f447d59e3;[00000000000000000000000f];584019ea8e362783ba09dc5b;584019eabfb623bd12fd652f;knows;1283745599692
584019ecc4006b02127538d4;[00000000000000000000000f];584019eaad1b1f367274ac30;584019eac4006b021274130c;knows;1290513360680
584019edad1b1f3672768143;[00000000000000000000000f];584019eacaa3a7bdf97313f9;584019eae0717d6cf785950c;knows;1294744444352
584019ed8d706789cdd19634;[00000000000000000000000f];584019eabfb623bd12fd7583;584019eabfb623bd12fd6692;workAt;2011
584019ef3cbd56b22032b96d;[00000000000000000000000f];584019eacaa3a7bdf9731124;584019ea9b690f69bf4c0a75;knows;1277125555117
584019eb8e362783ba0a28a9;[00000000000000000000000f];584019ea9fb6040fcf79f90b;584019ea9b690f69bf4c0a75;knows;1277154877068
584019ec8e362783ba0a745f;[00000000000000000000000f];584019eacaa3a7bdf97314c8;584019eacaa3a7bdf9731f02;knows;1294141149915
584019f01ab2ca076d4ce40e;[00000000000000000000000f];584019ea7032c19219f6fccd;584019ea9b690f69bf4c0a75;knows;1275942369420
584019ec18ba2c2c60e9244a;[00000000000000000000000f];584019ea4f10a76a617bd0fd;584019ea7032c19219f6f51f;hasInterest;
584019eee3aec840fd2aad80;[00000000000000000000000f];584019ea3cbd56b2202eb2d5;584019ea9b690f69bf4c0b86;knows;1286616519656
584019ed1ab2ca076d4bb516;[00000000000000000000000f];584019eaad1b1f367274a985;584019eaad1b1f367274ab36;knows;1286347452935
584019ed3cbd56b2203170e1;[00000000000000000000000f];584019ea18ba2c2c60e7f232;584019ea9b690f69bf4c0514;knows;1277989434704
584019ed3cbd56b22031d059;[00000000000000000000000f];584019ea18ba2c2c60e7f232;584019eae0717d6cf7858d3c;knows;1284850238718
584019ec9b690f69bf4ce8f0;[00000000000000000000000f];584019ea3cbd56b2202eaff3;584019eae0717d6cf7858d3c;knows;1287095722884
584019ed08523b4f447d9d5b;[00000000000000000000000f];584019ea7032c19219f6f466;584019ea9fb6040fcf79fb33;knows;1280062539471
584019ece0717d6cf7862d82;[00000000000000000000000f];584019eae3aec840fd26fb02;584019ea9b690f69bf4c0a75;knows;1276799813334
584019ec9b690f69bf4dda88;[00000000000000000000000f];584019ebe0717d6cf7859973;584019eac4006b021274130c;knows;1288882678265
584019ee9b690f69bf4ea4ee;[00000000000000000000000f];584019ea4f10a76a617bd808;584019ea8e362783ba09e282;workAt;2000
584019ed08523b4f447cf633;[00000000000000000000000f];584019ea9b690f69bf4c01af;584019ea7032c19219f6f46a;workAt;2006
584019ec9b690f69bf4d6f7e;[00000000000000000000000f];584019ea7032c19219f6f947;584019eacaa3a7bdf9731d55;knows;1271404929747
584019ee4f10a76a617e93e0;[00000000000000000000000f];584019ea1ab2ca076d491a71;584019ea4f10a76a617bd98b;hasInterest;
584019ecbfb623bd12fe618e;[00000000000000000000000f];584019eabfb623bd12fd68f9;584019ea1ab2ca076d491e17;knows;1293822727565
584019ecbfb623bd12fed306;[00000000000000000000000f];584019ea9fb6040fcf79f6bd;584019ea1ab2ca076d491e17;knows;1293027926003
584019ee18ba2c2c60eb5eb4;[00000000000000000000000f];584019eabfb623bd12fd6c06;584019eae0717d6cf7858839;workAt;2004
584019f0bfb623bd12008c4e;[00000000000000000000000f];584019ea4f10a76a617bd3d5;584019eacaa3a7bdf97318b0;workAt;2007
584019ec8e362783ba0aaa01;[00000000000000000000000f];584019ea18ba2c2c60e7fa9d;584019ea7032c19219f6f46a;workAt;2004
584019ed7032c19219f959e2;[00000000000000000000000f];584019ea1ab2ca076d491acf;584019ea9b690f69bf4c0b86;knows;1286839012047
584019eb8d706789cdcf0e0c;[00000000000000000000000f];584019ea8d706789cdce9e71;584019eb08523b4f447aa234;knows;1295528221081
584019eccaa3a7bdf973db24;[00000000000000000000000f];584019eacaa3a7bdf9731c5f;584019ea3cbd56b2202eacd8;hasInterest;
584019efbfb623bd12ff74f8;[00000000000000000000000f];584019ea9fb6040fcf79fc4b;584019ea1ab2ca076d491e17;knows;1293724334785
584019efc4006b021277f3c2;[00000000000000000000000f];584019eaad1b1f367274af8d;584019ea9b690f69bf4c0a75;knows;1279873587187
584019ec4f10a76a617d4174;[00000000000000000000000f];584019eac4006b02127410f6;584019eae3aec840fd26fb45;workAt;2000
